p1_x,p1_y,p2_x,p2_y,p3_x,p3_y,p4_x,p4_y,counted
0.12747777126390097,0.08073351737228626,0.20188205922183874,0.25567652326670864,0.12025813582490083,0.374632732724921,0.008953089494526945,0.33495683586571845,False
0.12267060536787595,0.07653153735611037,0.20029359425970839,0.25590166597456265,0.1264959000537726,0.3761280052898766,0.016886642092804202,0.33096953224591386,False
0.12267060536787595,0.07653153735611037,0.20029359425970839,0.25590166597456265,0.1264959000537726,0.3761280052898766,0.016886642092804202,0.33096953224591386,False
0.12096310118873053,0.0742891030124247,0.2030385780006273,0.249472894629316,0.14317050688118355,0.3743728244191144,0.036018809819761244,0.32827046563409107,False
0.12096310118873053,0.0742891030124247,0.2030385780006273,0.249472894629316,0.14317050688118355,0.3743728244191144,0.036018809819761244,0.32827046563409107,False
0.12096310118873053,0.0742891030124247,0.2030385780006273,0.249472894629316,0.14317050688118355,0.3743728244191144,0.036018809819761244,0.32827046563409107,False
0.11553870697389194,0.07332758173012517,0.19306398346113796,0.24621063368676116,0.13022497876293376,0.37319938692927324,0.021304667612816783,0.3306097977162662,False
0.11553870697389194,0.07332758173012517,0.19306398346113796,0.24621063368676116,0.13022497876293376,0.37319938692927324,0.021304667612816783,0.3306097977162662,False
0.11553870697389194,0.07332758173012517,0.19306398346113796,0.24621063368676116,0.13022497876293376,0.37319938692927324,0.021304667612816783,0.3306097977162662,False
0.11006880890858008,0.07948711489734214,0.17788098263102087,0.2463190931974315,0.11342741961737536,0.36298491155095436,0.016533520416349215,0.32303592538599624,False
0.11006880890858008,0.07948711489734214,0.17788098263102087,0.2463190931974315,0.11342741961737536,0.36298491155095436,0.016533520416349215,0.32303592538599624,False
0.10588704370103658,0.07291943723680225,0.17998209617544525,0.22686223235885133,0.12796790529766128,0.3349554523710043,0.0383942745496674,0.3137670566648293,False
0.10588704370103658,0.07291943723680225,0.17998209617544525,0.22686223235885133,0.12796790529766128,0.3349554523710043,0.0383942745496674,0.3137670566648293,False
0.10588704370103658,0.07291943723680225,0.17998209617544525,0.22686223235885133,0.12796790529766128,0.3349554523710043,0.0383942745496674,0.3137670566648293,False
0.09308691040870418,0.07181199399828957,0.16511619413324968,0.2029859242988068,0.12267949849034933,0.30067225215761956,0.04107646517617984,0.2966921161167141,False
0.09308691040870418,0.07181199399828957,0.16511619413324968,0.2029859242988068,0.12267949849034933,0.30067225215761956,0.04107646517617984,0.2966921161167141,False
0.08718951609299302,0.06477795142815049,0.15723786690038338,0.1964140151891235,0.11612485054540285,0.30069959388848916,0.03606787747657142,0.28139472969971546,False
0.08718951609299302,0.06477795142815049,0.15723786690038338,0.1964140151891235,0.11612485054540285,0.30069959388848916,0.03606787747657142,0.28139472969971546,False
0.08718951609299302,0.06477795142815049,0.15723786690038338,0.1964140151891235,0.11612485054540285,0.30069959388848916,0.03606787747657142,0.28139472969971546,False
0.0849062661776112,0.06354317180263153,0.14789133290684128,0.1862973235384298,0.11107360195074209,0.2801212944577011,0.03641399909143661,0.25637307910664864,False
0.0849062661776112,0.06354317180263153,0.14789133290684128,0.1862973235384298,0.11107360195074209,0.2801212944577011,0.03641399909143661,0.25637307910664864,False
0.08072785240150844,0.05387373049264266,0.14534442210447285,0.16439708677619472,0.11085820857786267,0.2534855849742165,0.04508339496114283,0.2460459019183883,False
0.08072785240150844,0.05387373049264266,0.14534442210447285,0.16439708677619472,0.11085820857786267,0.2534855849742165,0.04508339496114283,0.2460459019183883,False
0.08072785240150844,0.05387373049264266,0.14534442210447285,0.16439708677619472,0.11085820857786267,0.2534855849742165,0.04508339496114283,0.2460459019183883,False
0.08072785240150844,0.05387373049264266,0.14534442210447285,0.16439708677619472,0.11085820857786267,0.2534855849742165,0.04508339496114283,0.2460459019183883,False
0.07944391953474782,0.048644665368950554,0.13861759067885693,0.1642385309311566,0.10441708120885938,0.2571802064185814,0.04007474072530051,0.23798818117271045,False
0.07944391953474782,0.048644665368950554,0.13861759067885693,0.1642385309311566,0.10441708120885938,0.2571802064185814,0.04007474072530051,0.23798818117271045,False
0.07900471442564987,0.048538335742544264,0.13953942496467284,0.15803771576417575,0.10717640190965569,0.2455321289797669,0.04416894294794356,0.22331310890626133,False
0.07900471442564987,0.048538335742544264,0.13953942496467284,0.15803771576417575,0.10717640190965569,0.2455321289797669,0.04416894294794356,0.22331310890626133,False
0.07900471442564987,0.048538335742544264,0.13953942496467284,0.15803771576417575,0.10717640190965569,0.2455321289797669,0.04416894294794356,0.22331310890626133,False
0.0756920510242081,0.04571630034329194,0.13707069786460704,0.13530392751375397,0.11406212284895251,0.21776739768357248,0.054223848768171684,0.2227565601845461,False
0.0756920510242081,0.04571630034329194,0.13707069786460704,0.13530392751375397,0.11406212284895251,0.21776739768357248,0.054223848768171684,0.2227565601845461,False
0.07545833034320656,0.04667121748105101,0.13685277815016347,0.14289518578865312,0.10845728172628295,0.2219356168335414,0.047721868556561894,0.2068687197982008,False
0.07545833034320656,0.04667121748105101,0.13685277815016347,0.14289518578865312,0.10845728172628295,0.2219356168335414,0.047721868556561894,0.2068687197982008,False
0.07545833034320656,0.04667121748105101,0.13685277815016347,0.14289518578865312,0.10845728172628295,0.2219356168335414,0.047721868556561894,0.2068687197982008,False
0.07743117594211454,0.049819686669240804,0.13487649776019167,0.15050812508822084,0.10759178983643747,0.2272009217856447,0.04733253047602618,0.2021214093562577,False
0.07743117594211454,0.049819686669240804,0.13487649776019167,0.15050812508822084,0.10759178983643747,0.2272009217856447,0.04733253047602618,0.2021214093562577,False
0.07343453346229066,0.05006235964956837,0.13027740334653215,0.14618000099677014,0.1094433905283467,0.22164330779640062,0.050521487748504165,0.2028324216920946,False
0.07343453346229066,0.05006235964956837,0.13027740334653215,0.14618000099677014,0.1094433905283467,0.22164330779640062,0.050521487748504165,0.2028324216920946,False
0.07343453346229066,0.05006235964956837,0.13027740334653215,0.14618000099677014,0.1094433905283467,0.22164330779640062,0.050521487748504165,0.2028324216920946,False
0.07130095620575777,0.050205706939533974,0.1264018546286328,0.14710755338612772,0.10656549753853317,0.22065232723088768,0.049955569927020875,0.19917561223876362,False
0.07130095620575777,0.050205706939533974,0.1264018546286328,0.14710755338612772,0.10656549753853317,0.22065232723088768,0.049955569927020875,0.19917561223876362,False
0.07130095620575777,0.050205706939533974,0.1264018546286328,0.14710755338612772,0.10656549753853317,0.22065232723088768,0.049955569927020875,0.19917561223876362,False
0.0706665001192523,0.04704079443430298,0.12535212930637737,0.1357579391738128,0.10541286014457986,0.20879223126714283,0.05052350051150159,0.19403013615558684,False
0.0706665001192523,0.04704079443430298,0.12535212930637737,0.1357579391738128,0.10541286014457986,0.20879223126714283,0.05052350051150159,0.19403013615558684,False
0.0706665001192523,0.04704079443430298,0.12535212930637737,0.1357579391738128,0.10541286014457986,0.20879223126714283,0.05052350051150159,0.19403013615558684,False
0.06871603747444516,0.04755383412352607,0.12315711634186013,0.13499240787932282,0.09999313255088575,0.20616427553954564,0.044474359932565564,0.1932819933212011,False
0.06871603747444516,0.04755383412352607,0.12315711634186013,0.13499240787932282,0.09999313255088575,0.20616427553954564,0.044474359932565564,0.1932819933212011,False
0.06996539743288342,0.04289306346546587,0.12355663036847092,0.12664945122754434,0.10335605320580313,0.19598395853574554,0.05019070600408816,0.18616617600553892,False
0.06996539743288342,0.04289306346546587,0.12355663036847092,0.12664945122754434,0.10335605320580313,0.19598395853574554,0.05019070600408816,0.18616617600553892,False
0.06996539743288342,0.04289306346546587,0.12355663036847092,0.12664945122754434,0.10335605320580313,0.19598395853574554,0.05019070600408816,0.18616617600553892,False
0.06939651266198249,0.04411898179077137,0.12302450265920882,0.12855097458173115,0.10050036328429399,0.2001607375047709,0.04511840140701728,0.18439013268207402,False
0.06939651266198249,0.04411898179077137,0.12302450265920882,0.12855097458173115,0.10050036328429399,0.2001607375047709,0.04511840140701728,0.18439013268207402,False
0.0692974895285459,0.0415822952902419,0.12296215655980255,0.12638340551389926,0.10200341033737799,0.1976633450575687,0.04958073155847243,0.1860934145960227,False
0.0692974895285459,0.0415822952902419,0.12296215655980255,0.12638340551389926,0.10200341033737799,0.1976633450575687,0.04958073155847243,0.1860934145960227,False
0.0692974895285459,0.0415822952902419,0.12296215655980255,0.12638340551389926,0.10200341033737799,0.1976633450575687,0.04958073155847243,0.1860934145960227,False
0.07107883184373139,0.039996493424299256,0.12574057233597158,0.12074129449915776,0.10273829901336753,0.19134129039055203,0.047742501146785306,0.18039134184960526,False
0.07107883184373139,0.039996493424299256,0.12574057233597158,0.12074129449915776,0.10273829901336753,0.19134129039055203,0.047742501146785306,0.18039134184960526,False
0.0713322178011019,0.04010196613502229,0.12466850352529157,0.12510008173615278,0.10035916406746358,0.19552487095135052,0.04641794184836135,0.17864647040240256,False
0.0713322178011019,0.04010196613502229,0.12466850352529157,0.12510008173615278,0.10035916406746358,0.19552487095135052,0.04641794184836135,0.17864647040240256,False
0.0713322178011019,0.04010196613502229,0.12466850352529157,0.12510008173615278,0.10035916406746358,0.19552487095135052,0.04641794184836135,0.17864647040240256,False
0.07215685602075406,0.03975262368688453,0.12463495343899143,0.12613119494714198,0.09899045194275327,0.19710337532127908,0.0431758556925844,0.179084459441803,False
0.07215685602075406,0.03975262368688453,0.12463495343899143,0.12613119494714198,0.09899045194275327,0.19710337532127908,0.0431758556925844,0.179084459441803,False
0.07215685602075406,0.03975262368688453,0.12463495343899143,0.12613119494714198,0.09899045194275327,0.19710337532127908,0.0431758556925844,0.179084459441803,False
0.06871757347616989,0.03921348886696361,0.12181997922681065,0.1205877238783564,0.1010610457135783,0.1897433849938505,0.0494261738410686,0.17930024643038894,False
0.06871757347616989,0.03921348886696361,0.12181997922681065,0.1205877238783564,0.1010610457135783,0.1897433849938505,0.0494261738410686,0.17930024643038894,False
0.06871757347616989,0.03921348886696361,0.12181997922681065,0.1205877238783564,0.1010610457135783,0.1897433849938505,0.0494261738410686,0.17930024643038894,False
0.07100587771575483,0.04032927396924196,0.12507495694671306,0.12268742588406956,0.10163671213874827,0.19331547385165027,0.04701184823595801,0.18401015565285567,False
0.07100587771575483,0.04032927396924196,0.12507495694671306,0.12268742588406956,0.10163671213874827,0.19331547385165027,0.04701184823595801,0.18401015565285567,False
0.07178914457473999,0.038930361449479076,0.12713896250045748,0.12584133359867322,0.10497834220777941,0.19984627224596851,0.05083532552980369,0.18443479185835843,False
0.07178914457473999,0.038930361449479076,0.12713896250045748,0.12584133359867322,0.10497834220777941,0.19984627224596851,0.05083532552980369,0.18443479185835843,False
0.07178914457473999,0.038930361449479076,0.12713896250045748,0.12584133359867322,0.10497834220777941,0.19984627224596851,0.05083532552980369,0.18443479185835843,False
0.07040103335487538,0.03912268635098025,0.12507797095856502,0.1182906261144396,0.10821553576715848,0.19161210649343802,0.0564459225599419,0.18094250454139657,False
0.07040103335487538,0.03912268635098025,0.12507797095856502,0.1182906261144396,0.10821553576715848,0.19161210649343802,0.0564459225599419,0.18094250454139657,False
0.07035483120775707,0.0386734084804742,0.12328827903446009,0.12211642285192761,0.10666292583159645,0.1950753107123558,0.05523364491049239,0.184556257914489,False
0.07035483120775707,0.0386734084804742,0.12328827903446009,0.12211642285192761,0.10666292583159645,0.1950753107123558,0.05523364491049239,0.184556257914489,False
0.07035483120775707,0.0386734084804742,0.12328827903446009,0.12211642285192761,0.10666292583159645,0.1950753107123558,0.05523364491049239,0.184556257914489,False
0.07329345984795689,0.034599741638433885,0.12652631801042571,0.11868488915960847,0.1132320548698091,0.19378071569805927,0.06452866230565633,0.1870485948249664,False
0.07329345984795689,0.034599741638433885,0.12652631801042571,0.11868488915960847,0.1132320548698091,0.19378071569805927,0.06452866230565633,0.1870485948249664,False
0.07329345984795689,0.034599741638433885,0.12652631801042571,0.11868488915960847,0.1132320548698091,0.19378071569805927,0.06452866230565633,0.1870485948249664,False
0.0743705626005268,0.032863036913251105,0.12700129719077088,0.12028087525671607,0.11463275415274876,0.19975222233362172,0.06536720325654297,0.1930846626089576,False
0.0743705626005268,0.032863036913251105,0.12700129719077088,0.12028087525671607,0.11463275415274876,0.19975222233362172,0.06536720325654297,0.1930846626089576,False
0.0743705626005268,0.032863036913251105,0.12700129719077088,0.12028087525671607,0.11463275415274876,0.19975222233362172,0.06536720325654297,0.1930846626089576,False
